[    14     36     12 923502],5
[    14     36     12 927491],6
[    14     36     12 932198],6
[    14     36     12 936187],5
[    14     36     12 940176],7
[    14     36     12 943808],7
[    14     36     12 947800],5
[    14     36     12 952398],6
[    14     36     12 956388],7
[    14     36     12 960386],7
[    14     36     12 964613],6
[    14     36     12 968822],8
[    14     36     12 972433],7
[    14     36     12 976451],6
[    14     36     12 980441],66
[    14     36     12 984704],67
[    14     36     12 989178],65
[    14     36     12 993200],68
[    14     36     12 997189],70
[  14   36   13 1179],66
[  14   36   13 5730],70
[  14   36   13 9517],67
[   14    36    13 13538],69
[   14    36    13 17527],63
[   14    36    13 21516],66
[   14    36    13 26474],66
[   14    36    13 30297],66
[   14    36    13 34288],64
[   14    36    13 38276],65
[   14    36    13 46798],70
[    14     36     13 177747],6
[    14     36     13 181767],6
[    14     36     13 185755],3
[    14     36     13 189610],4
[    14     36     13 194127],6
[    14     36     13 198147],9
[    14     36     13 202137],5
[    14     36     13 206127],5
[    14     36     13 210623],4
[    14     36     13 214186],9
[    14     36     13 218206],6
[    14     36     13 222197],9
[    14     36     13 226185],5
[    14     36     13 230702],6
[    14     36     13 235187],8
[    14     36     13 239177],4
[    14     36     13 243166],67
[    14     36     13 247340],68
[    14     36     13 251360],65
[    14     36     13 255136],69
[    14     36     13 259121],67
[    14     36     13 263111],65
[    14     36     13 267781],66
[    14     36     13 271802],66
[    14     36     13 275791],67
[    14     36     13 279781],69
[    14     36     13 283769],62
[    14     36     13 288505],65
[    14     36     13 292494],68
[    14     36     13 296371],66
[    14     36     13 300355],66
[    14     36     13 308339],66
[    14     36     13 435824],4
[    14     36     13 439840],6
[    14     36     13 444127],9
[    14     36     13 448127],7
[    14     36     13 451690],5
[    14     36     13 455684],8
[    14     36     13 459829],5
[    14     36     13 464523],2
[    14     36     13 468527],8
[    14     36     13 472798],4
[    14     36     13 476787],2
[    14     36     13 480785],7
[    14     36     13 484219],7
[    14     36     13 489212],4
[    14     36     13 492917],8
[    14     36     13 496564],5
[    14     36     13 500587],66
[    14     36     13 505573],65
[    14     36     13 509419],67
[    14     36     13 513439],64
[    14     36     13 517429],67
[    14     36     13 521418],68
[    14     36     13 525529],65
[    14     36     13 530126],64
[    14     36     13 534132],64
[    14     36     13 538105],67
[    14     36     13 542280],67
[    14     36     13 546301],65
[    14     36     13 550261],63
[    14     36     13 554250],64
[    14     36     13 558239],65
[    14     36     13 566369],63
[    14     36     13 698119],7
[    14     36     13 702138],4
[    14     36     13 706127],4
[    14     36     13 710117],3
[    14     36     13 713869],6
[    14     36     13 717860],5
[    14     36     13 721884],5
[    14     36     13 725871],5
[    14     36     13 730565],6
[    14     36     13 734552],3
[    14     36     13 738543],8
[    14     36     13 742533],4
[    14     36     13 746522],8
[    14     36     13 751221],6
[    14     36     13 755209],3
[    14     36     13 759227],64
[    14     36     13 763546],66
[    14     36     13 767535],64
[    14     36     13 771547],65
[    14     36     13 775572],65
[    14     36     13 779525],67
[    14     36     13 783515],65
[    14     36     13 787504],67
[    14     36     13 791855],67
[    14     36     13 795880],64
[    14     36     13 799771],68
[    14     36     13 803791],64
[    14     36     13 807778],66
[    14     36     13 811888],69
[    14     36     13 816875],65
[    14     36     13 824992],66
[    14     36     13 959841],2
[    14     36     13 963830],8
[    14     36     13 967809],5
[    14     36     13 971829],6
[    14     36     13 976469],8
[    14     36     13 980461],8
[    14     36     13 984452],4
[    14     36     13 988248],7
[    14     36     13 992268],9
[ 14  36  14 840],3
[  14   36   14 4801],9
[   14    36    14 13335],7
[   14    36    14 16704],5
[   14    36    14 21691],64
[   14    36    14 25680],70
[   14    36    14 29285],69
[   14    36    14 33310],66
[   14    36    14 37813],71
[   14    36    14 41771],67
[   14    36    14 45760],78
[   14    36    14 50287],70
[   14    36    14 54266],71
[   14    36    14 58265],68
[   14    36    14 62353],68
[   14    36    14 66344],70
[   14    36    14 70332],68
[   14    36    14 74391],67
[   14    36    14 78411],67
[   14    36    14 86390],66
[    14     36     14 213821],1
[    14     36     14 221524],5
[    14     36     14 226510],9
[    14     36     14 230471],1
[    14     36     14 234461],7
[    14     36     14 238597],7
[    14     36     14 242579],7
[    14     36     14 246247],6
[    14     36     14 250236],6
[    14     36     14 254226],3
[    14     36     14 259183],7
[    14     36     14 263173],6
[    14     36     14 266690],6
[    14     36     14 270709],8
[    14     36     14 274671],5
[    14     36     14 279655],68
[    14     36     14 283645],65
[    14     36     14 287663],63
[    14     36     14 291652],64
[    14     36     14 295641],68
[    14     36     14 299985],65
[    14     36     14 303633],63
[    14     36     14 307654],71
[    14     36     14 311643],69
[    14     36     14 315639],68
[    14     36     14 320454],64
[    14     36     14 323904],66
[    14     36     14 327946],68
[    14     36     14 332900],64
[    14     36     14 336779],63
[    14     36     14 344883],70
[    14     36     14 471670],4
[    14     36     14 475688],7
[    14     36     14 480114],4
[    14     36     14 484106],8
[    14     36     14 488092],6
[    14     36     14 492297],7
[    14     36     14 496317],1
[    14     36     14 500059],3
[    14     36     14 504019],5
[    14     36     14 508442],2
[    14     36     14 512949],7
[    14     36     14 516942],6
[    14     36     14 520864],5
[    14     36     14 524825],2
[    14     36     14 529194],6
[    14     36     14 533181],6
[    14     36     14 537173],65
[    14     36     14 541160],69
[    14     36     14 545121],69
[    14     36     14 549948],66
[    14     36     14 553938],69
[    14     36     14 557852],67
[    14     36     14 561933],66
[    14     36     14 565954],68
[    14     36     14 569901],68
[    14     36     14 573890],66
[    14     36     14 577851],68
[    14     36     14 582838],66
[    14     36     14 586826],64
[    14     36     14 590773],65
[    14     36     14 594732],68
[    14     36     14 603067],70
[    14     36     14 733663],9
[    14     36     14 738073],4
[    14     36     14 742093],5
[    14     36     14 746082],5
[    14     36     14 750071],7
[    14     36     14 758679],8
[    14     36     14 762657],9
[    14     36     14 766644],3
[    14     36     14 770633],6
[    14     36     14 774626],6
[    14     36     14 778959],7
[    14     36     14 782949],4
[    14     36     14 787586],7
[    14     36     14 791572],7
[    14     36     14 795533],3
[    14     36     14 799636],64
[    14     36     14 803628],66
[    14     36     14 807615],66
[    14     36     14 811606],66
[    14     36     14 815593],62
[    14     36     14 819583],64
[    14     36     14 823910],66
[    14     36     14 827805],68
[    14     36     14 831796],66
[    14     36     14 835785],67
[    14     36     14 840772],67
