[   10    31     5 48733],61
[   10    31     5 52722],61
[   10    31     5 56712],61
[   10    31     5 61040],66
[   10    31     5 65027],62
[   10    31     5 69987],62
[   10    31     5 72978],68
[   10    31     5 77965],62
[   10    31     5 81954],61
[   10    31     5 85944],68
[   10    31     5 93921],66
[    10     31      5 224740],6
[    10     31      5 232470],8
[    10     31      5 237489],9
[    10     31      5 241077],8
[    10     31      5 249414],1
[    10     31      5 253396],4
[    10     31      5 257386],5
[    10     31      5 261374],3
[    10     31      5 265356],5
[    10     31      5 269353],8
[    10     31      5 274310],6
[    10     31      5 278300],3
[    10     31      5 281601],8
[    10     31      5 286587],3
[    10     31      5 290577],65
[    10     31      5 294779],62
[    10     31      5 298768],64
[    10     31      5 302760],62
[    10     31      5 306749],64
[    10     31      5 310741],62
[    10     31      5 314807],59
[    10     31      5 319162],66
[    10     31      5 323182],62
[    10     31      5 327142],66
[    10     31      5 331163],56
[    10     31      5 335474],64
[    10     31      5 339089],68
[    10     31      5 343110],65
[    10     31      5 351409],61
[    10     31      5 483346],6
[    10     31      5 487335],2
[    10     31      5 491234],3
[    10     31      5 498770],1
[    10     31      5 507408],2
[    10     31      5 511399],1
[    10     31      5 515881],1
[    10     31      5 519870],5
[    10     31      5 523862],7
[    10     31      5 528040],3
[    10     31      5 535622],3
[    10     31      5 540029],4
[    10     31      5 544049],2
[    10     31      5 548010],62
[    10     31      5 551999],61
[    10     31      5 556986],61
[    10     31      5 560505],66
[    10     31      5 564495],58
[    10     31      5 568483],63
[    10     31      5 573309],63
[    10     31      5 577299],60
[    10     31      5 581346],58
[    10     31      5 585368],61
[    10     31      5 589351],63
[    10     31      5 593454],58
[    10     31      5 597438],60
[    10     31      5 601434],60
[    10     31      5 605364],60
[    10     31      5 613374],59
[    10     31      5 745289],8
[    10     31      5 749279],5
[    10     31      5 753268],8
[    10     31      5 757320],9
[    10     31      5 761280],9
[    10     31      5 765298],9
[    10     31      5 773912],4
[    10     31      5 778138],1
[    10     31      5 782127],2
[    10     31      5 786117],4
[    10     31      5 794095],8
[    10     31      5 802199],8
[    10     31      5 806188],65
[    10     31      5 810685],67
[    10     31      5 814664],55
[    10     31      5 818436],60
[    10     31      5 823113],66
[    10     31      5 827116],64
[    10     31      5 831378],61
[    10     31      5 835367],57
[    10     31      5 839374],67
[    10     31      5 843107],65
[    10     31      5 847098],62
[    10     31      5 851120],63
[    10     31      5 855078],63
[    10     31      5 860064],65
[    10     31      5 863702],62
[    10     31      5 871426],57
[  10   31    6 2840],6
[  10   31    6 6861],1
[   10    31     6 11338],4
[   10    31     6 15324],8
[   10    31     6 19313],6
[   10    31     6 23483],3
[   10    31     6 27474],3
[   10    31     6 31209],2
[   10    31     6 36193],2
[   10    31     6 40183],3
[   10    31     6 44375],2
[   10    31     6 48364],5
[   10    31     6 51878],9
[   10    31     6 55864],3
[   10    31     6 59855],3
[   10    31     6 64810],8
[   10    31     6 68799],58
[   10    31     6 72819],62
[   10    31     6 76989],61
[   10    31     6 80990],61
[   10    31     6 84999],61
[   10    31     6 89294],64
[   10    31     6 93293],60
[   10    31     6 96993],56
[    10     31      6 100982],60
[    10     31      6 104973],65
[    10     31      6 109463],64
[    10     31      6 113453],61
[    10     31      6 117445],63
[    10     31      6 121433],64
[    10     31      6 129901],61
[    10     31      6 260520],6
[    10     31      6 269576],2
[    10     31      6 273566],2
[    10     31      6 277584],1
[    10     31      6 281416],2
[    10     31      6 285438],7
[    10     31      6 289426],3
[    10     31      6 293969],3
[    10     31      6 297992],2
[    10     31      6 302410],7
[    10     31      6 306399],6
[    10     31      6 310025],1
[    10     31      6 314651],6
[    10     31      6 322446],7
[    10     31      6 326399],58
[    10     31      6 330389],63
[    10     31      6 334378],55
[    10     31      6 338367],63
[    10     31      6 342380],64
[    10     31      6 347367],64
[    10     31      6 351356],66
[    10     31      6 355376],63
[    10     31      6 359367],65
[    10     31      6 363388],61
[    10     31      6 367348],58
[    10     31      6 371368],59
[    10     31      6 376127],59
[    10     31      6 380117],58
[    10     31      6 384113],58
[    10     31      6 392490],59
[    10     31      6 518932],9
[    10     31      6 523210],3
[    10     31      6 527231],8
[    10     31      6 530871],6
[    10     31      6 535827],9
[    10     31      6 539816],1
[    10     31      6 543658],3
[    10     31      6 547646],6
[    10     31      6 552018],1
[    10     31      6 556042],3
[    10     31      6 559997],2
[    10     31      6 564013],5
[    10     31      6 568005],5
[    10     31      6 571966],3
[    10     31      6 575983],1
[    10     31      6 579974],8
[    10     31      6 584440],59
[    10     31      6 588877],60
[    10     31      6 592898],61
[    10     31      6 596417],56
[    10     31      6 601405],58
[    10     31      6 605029],67
[    10     31      6 609527],63
[    10     31      6 613517],59
[    10     31      6 617128],59
[    10     31      6 621113],66
[    10     31      6 625109],64
[    10     31      6 629207],54
[    10     31      6 634194],58
[    10     31      6 637532],62
[    10     31      6 641492],63
[    10     31      6 650468],60
[    10     31      6 781063],1
[    10     31      6 785271],4
[    10     31      6 789293],4
[    10     31      6 793280],4
[    10     31      6 797394],4
[    10     31      6 801868],2
[    10     31      6 805890],3
[    10     31      6 809505],4
[    10     31      6 813490],5
[    10     31      6 818477],5
[    10     31      6 822540],5
[    10     31      6 826521],6
[    10     31      6 830100],2
[    10     31      6 834092],2
[    10     31      6 838113],7
[    10     31      6 842073],62
[    10     31      6 847059],64
[    10     31      6 851233],65
[    10     31      6 854671],63
[    10     31      6 858692],68
[    10     31      6 862685],65
[    10     31      6 867639],63
[    10     31      6 871629],64
[    10     31      6 875757],63
[    10     31      6 879746],67
[    10     31      6 883756],60
[    10     31      6 887774],64
[    10     31      6 891795],63
[    10     31      6 896301],56
[    10     31      6 900289],63
[    10     31      6 908117],62
[   10    31     7 39297],3
[   10    31     7 43316],4
[   10    31     7 47306],3
[   10    31     7 55906],6
[   10    31     7 59899],1
[   10    31     7 63881],2
[   10    31     7 67842],1
[   10    31     7 71859],5
[   10    31     7 75626],4
[   10    31     7 80616],2
[   10    31     7 84602],9
[   10    31     7 88774],5
[   10    31     7 96401],1
[    10     31      7 100390],2
[    10     31      7 104350],64
[    10     31      7 108994],66
[    10     31      7 113014],64
[    10     31      7 117001],61
[    10     31      7 120961],66
[    10     31      7 124979],65
[    10     31      7 129704],69
[    10     31      7 133693],66
[    10     31      7 137695],63
[    10     31      7 141350],67
[    10     31      7 145353],61
