[    10     36     36 916430],2
[    10     36     36 920418],14
[    10     36     36 928502],111
[    10     36     36 937063],4
[    10     36     36 941212],8
[    10     36     36 949191],116
[    10     36     36 957399],1
[    10     36     36 961310],8
[    10     36     36 969384],112
[    10     36     36 974000],8
[    10     36     36 977991],7
[    10     36     36 986007],111
[    10     36     36 994361],6
[    10     36     36 998398],11
[  10   36   37 7087],109
[   10    36    37 18618],9
[   10    36    37 27524],108
[   10    36    37 35181],11
[   10    36    37 43045],109
[   10    36    37 52020],8
[   10    36    37 55923],11
[   10    36    37 64231],105
[   10    36    37 75830],9
[   10    36    37 84287],115
[   10    36    37 92568],4
[    10     36     37 100596],6
[    10     36     37 108457],7
[    10     36     37 113475],9
[    10     36     37 121429],109
[    10     36     37 129155],2
[    10     36     37 133176],8
[    10     36     37 142151],109
[    10     36     37 154270],16
[    10     36     37 162277],112
[    10     36     37 166075],7
[    10     36     37 170062],19
[    10     36     37 178339],119
[    10     36     37 186984],2
[    10     36     37 190974],18
[    10     36     37 198714],116
[    10     36     37 207693],2
[    10     36     37 211682],12
[    10     36     37 219652],117
[    10     36     37 227662],9
[    10     36     37 235641],116
[    10     36     37 244358],9
[    10     36     37 248375],11
[    10     36     37 256272],112
[    10     36     37 264251],2
[    10     36     37 268911],15
[    10     36     37 276987],106
[    10     36     37 285007],9
[    10     36     37 292901],11
[    10     36     37 301879],7
[    10     36     37 305870],10
[    10     36     37 313858],106
[    10     36     37 321858],1
[    10     36     37 325789],13
[    10     36     37 333767],110
[    10     36     37 346256],12
[    10     36     37 354234],107
[    10     36     37 358540],4
[    10     36     37 362561],11
[    10     36     37 371359],108
[    10     36     37 379506],9
[    10     36     37 383526],7
[    10     36     37 391695],106
[    10     36     37 399676],5
[    10     36     37 403656],3
[    10     36     37 407617],94
[    10     36     37 411635],92
[    10     36     37 416278],95
[    10     36     37 424257],95
[    10     36     37 551196],7
[    10     36     37 554935],6
[    10     36     37 559891],4
[    10     36     37 563880],4
[    10     36     37 567834],5
[    10     36     37 571855],5
[    10     36     37 575993],4
[    10     36     37 579982],8
[    10     36     37 583971],7
[    10     36     37 587962],7
[    10     36     37 591949],9
[    10     36     37 595941],9
[    10     36     37 600896],6
[    10     36     37 604915],5
[    10     36     37 612445],4
[    10     36     37 616405],64
[    10     36     37 621391],65
[    10     36     37 625381],64
[    10     36     37 629370],65
[    10     36     37 633360],67
[    10     36     37 637349],64
[    10     36     37 641291],66
[    10     36     37 645280],65
[    10     36     37 649887],67
[    10     36     37 653876],71
[    10     36     37 657865],62
[    10     36     37 662134],62
[    10     36     37 666155],68
[    10     36     37 670435],61
[    10     36     37 674424],68
[    10     36     37 682722],65
[    10     36     37 813432],5
[    10     36     37 817421],7
[    10     36     37 821410],6
[    10     36     37 825400],2
[    10     36     37 829389],2
[    10     36     37 834375],8
[    10     36     37 838365],4
[    10     36     37 842354],5
[    10     36     37 846344],5
[    10     36     37 850333],7
[    10     36     37 854322],7
[    10     36     37 858312],5
[    10     36     37 862301],4
[    10     36     37 866290],3
[    10     36     37 875266],60
[    10     36     37 879256],62
[    10     36     37 883245],65
[    10     36     37 887234],63
[    10     36     37 891224],66
[    10     36     37 895213],67
[    10     36     37 899203],71
[    10     36     37 903192],66
[    10     36     37 907181],61
[    10     36     37 912168],66
[    10     36     37 916157],68
[    10     36     37 920146],64
[    10     36     37 924136],62
[    10     36     37 928125],61
[    10     36     37 932114],63
[    10     36     37 940093],60
[   10    36    38 71741],4
[   10    36    38 75731],5
[   10    36    38 79720],4
[   10    36    38 83710],7
[   10    36    38 87699],8
[   10    36    38 91689],5
[   10    36    38 95678],6
[   10    36    38 99667],7
[    10     36     38 104654],6
[    10     36     38 108643],5
[    10     36     38 112632],5
[    10     36     38 120612],6
[    10     36     38 124601],3
[    10     36     38 128591],3
[    10     36     38 132580],4
[    10     36     38 136569],70
[    10     36     38 141556],64
[    10     36     38 145545],64
[    10     36     38 149535],65
[    10     36     38 153524],61
[    10     36     38 157348],64
[    10     36     38 161337],63
[    10     36     38 165326],61
[    10     36     38 169321],63
[    10     36     38 174331],67
[    10     36     38 178292],64
[    10     36     38 182282],66
[    10     36     38 186270],66
[    10     36     38 190260],62
[    10     36     38 194443],68
[    10     36     38 202833],66
[    10     36     38 329242],1
[    10     36     38 333233],1
[    10     36     38 338191],7
[    10     36     38 342179],2
[    10     36     38 346169],2
[    10     36     38 350187],3
[    10     36     38 354176],8
[    10     36     38 358138],1
[    10     36     38 362127],2
[    10     36     38 366116],4
[    10     36     38 370300],6
[    10     36     38 374292],1
[    10     36     38 378999],5
[    10     36     38 382983],6
[    10     36     38 386956],6
[    10     36     38 390947],1
[    10     36     38 394935],66
[    10     36     38 398895],67
[    10     36     38 402915],66
[    10     36     38 415523],64
[    10     36     38 419510],68
[    10     36     38 423501],67
[    10     36     38 427436],69
[    10     36     38 431456],68
[    10     36     38 436376],67
[    10     36     38 440367],60
[    10     36     38 444353],61
[    10     36     38 448368],64
[    10     36     38 452359],66
[    10     36     38 460257],68
[    10     36     38 591931],7
[    10     36     38 595849],7
[    10     36     38 599821],7
[    10     36     38 603808],5
[    10     36     38 607798],5
[    10     36     38 612704],4
[    10     36     38 616658],9
[    10     36     38 620532],7
[    10     36     38 624500],2
[    10     36     38 628491],8
[    10     36     38 632479],7
[    10     36     38 636467],7
[    10     36     38 640488],4
[    10     36     38 649433],7
[    10     36     38 653422],71
[    10     36     38 657411],66
[    10     36     38 661403],70
[    10     36     38 665420],66
[    10     36     38 669409],69
[    10     36     38 673402],66
[    10     36     38 677861],66
[    10     36     38 681963],72
[    10     36     38 685987],71
[    10     36     38 689984],70
[    10     36     38 693974],66
[    10     36     38 697963],71
[    10     36     38 701952],72
[    10     36     38 706338],66
[    10     36     38 710469],66
[    10     36     38 718223],70
[    10     36     38 849251],9
[    10     36     38 853240],2
[    10     36     38 858074],1
[    10     36     38 862095],9
[    10     36     38 870132],2
[    10     36     38 874113],5
[    10     36     38 878102],7
[    10     36     38 882092],8
[    10     36     38 886080],5
[    10     36     38 891067],3
