[   13    52    19 70437],67
[   13    52    19 74428],69
[   13    52    19 78035],68
[   13    52    19 83022],72
[   13    52    19 87011],70
[   13    52    19 91001],68
[   13    52    19 95093],71
[   13    52    19 99084],74
[    13     52     19 107477],67
[    13     52     19 234023],2
[    13     52     19 238012],7
[    13     52     19 242202],4
[    13     52     19 246880],8
[    13     52     19 250870],8
[    13     52     19 254859],5
[    13     52     19 258669],3
[    13     52     19 262690],3
[    13     52     19 267112],3
[    13     52     19 271067],6
[    13     52     19 275085],2
[    13     52     19 283068],1
[    13     52     19 287226],9
[    13     52     19 291510],3
[    13     52     19 295500],7
[    13     52     19 299658],69
[    13     52     19 303247],69
[    13     52     19 308235],75
[    13     52     19 311781],69
[    13     52     19 316244],72
[    13     52     19 320268],68
[    13     52     19 324253],66
[    13     52     19 328245],72
[    13     52     19 332233],71
[    13     52     19 336637],68
[    13     52     19 340626],66
[    13     52     19 344614],72
[    13     52     19 348604],72
[    13     52     19 352593],73
[    13     52     19 356583],67
[    13     52     19 365273],78
[    13     52     19 500827],7
[    13     52     19 504814],7
[    13     52     19 508635],9
[    13     52     19 512656],3
[    13     52     19 516646],5
[    13     52     19 520636],2
[    13     52     19 524623],4
[    13     52     19 528615],1
[    13     52     19 532609],1
[    13     52     19 537250],9
[    13     52     19 541240],6
[    13     52     19 545232],8
[    13     52     19 549218],7
[    13     52     19 553189],8
[    13     52     19 557182],74
[    13     52     19 561866],75
[    13     52     19 565826],80
[    13     52     19 569816],71
[    13     52     19 573639],72
[    13     52     19 577630],73
[    13     52     19 582617],77
[    13     52     19 586529],73
[    13     52     19 590556],76
[    13     52     19 594539],76
[    13     52     19 598528],79
[    13     52     19 602518],78
[    13     52     19 606438],76
[    13     52     19 610429],72
[    13     52     19 615415],76
[    13     52     19 623394],74
[    13     52     19 754765],7
[    13     52     19 762565],3
[    13     52     19 766554],4
[    13     52     19 771075],6
[    13     52     19 775069],2
[    13     52     19 779058],7
[    13     52     19 783047],7
[    13     52     19 786758],6
[    13     52     19 795633],3
[    13     52     19 799622],5
[    13     52     19 803611],1
[    13     52     19 807915],2
[    13     52     19 811615],6
[    13     52     19 815606],4
[    13     52     19 819880],73
[    13     52     19 823866],71
[    13     52     19 828371],75
[    13     52     19 832361],77
[    13     52     19 836350],71
[    13     52     19 840247],68
[    13     52     19 844236],69
[    13     52     19 848653],74
[    13     52     19 852636],72
[    13     52     19 856628],74
[    13     52     19 860629],73
[    13     52     19 864991],71
[    13     52     19 869012],73
[    13     52     19 873385],74
[    13     52     19 877374],72
[    13     52     19 885039],74
[   13    52    20 11955],4
[   13    52    20 16529],4
[   13    52    20 20660],1
[   13    52    20 24651],5
[   13    52    20 28665],4
[   13    52    20 32666],4
[   13    52    20 36852],8
[   13    52    20 41315],8
[   13    52    20 45306],2
[   13    52    20 49559],4
[   13    52    20 53549],2
[   13    52    20 69591],5
[   13    52    20 77534],70
[   13    52    20 81921],73
[   13    52    20 85909],73
[   13    52    20 89899],69
[   13    52    20 93888],75
[   13    52    20 98073],73
[    13     52     20 102065],71
[    13     52     20 106728],72
[    13     52     20 110694],72
[    13     52     20 114706],75
[    13     52     20 118695],72
[    13     52     20 122685],68
[    13     52     20 126825],74
[    13     52     20 131206],78
[    13     52     20 135198],71
[    13     52     20 143205],72
[    13     52     20 270538],1
[    13     52     20 274680],7
[    13     52     20 278701],6
[    13     52     20 282690],1
[    13     52     20 286680],5
[    13     52     20 290669],2
[    13     52     20 294912],8
[    13     52     20 298902],7
[    13     52     20 302891],3
[    13     52     20 307441],5
[    13     52     20 311425],4
[    13     52     20 315415],7
[    13     52     20 319309],4
[    13     52     20 323336],8
[    13     52     20 327643],2
[    13     52     20 331548],5
[    13     52     20 335570],65
[    13     52     20 339559],65
[    13     52     20 344516],70
[    13     52     20 348422],68
[    13     52     20 352441],72
[    13     52     20 356430],65
[    13     52     20 360417],67
[    13     52     20 364629],72
[    13     52     20 368620],72
[    13     52     20 372640],63
[    13     52     20 376628],69
[    13     52     20 380589],71
[    13     52     20 385347],65
[    13     52     20 389336],65
[    13     52     20 393237],67
[    13     52     20 401247],70
[    13     52     20 532352],5
[    13     52     20 536768],8
[    13     52     20 540752],1
[    13     52     20 544741],9
[    13     52     20 552557],5
[    13     52     20 557000],9
[    13     52     20 561365],7
[    13     52     20 565386],7
[    13     52     20 569377],6
[    13     52     20 573367],7
[    13     52     20 577570],6
[    13     52     20 581074],8
[    13     52     20 586062],8
[    13     52     20 590052],6
[    13     52     20 593633],5
[    13     52     20 597654],72
[    13     52     20 601959],68
[    13     52     20 606235],64
[    13     52     20 610227],69
[    13     52     20 614245],72
[    13     52     20 618239],66
[    13     52     20 622224],66
[    13     52     20 626247],68
[    13     52     20 631205],70
[    13     52     20 634640],72
[    13     52     20 639159],65
[    13     52     20 643132],72
[    13     52     20 647298],73
[    13     52     20 651441],66
[    13     52     20 659422],71
[    13     52     20 794496],9
[    13     52     20 802473],2
[    13     52     20 807432],5
[    13     52     20 811420],5
[    13     52     20 815409],8
[    13     52     20 819408],8
[    13     52     20 823388],9
[    13     52     20 827407],9
[    13     52     20 831638],2
[    13     52     20 835786],9
[    13     52     20 839403],2
[    13     52     20 843427],8
[    13     52     20 847961],8
[    13     52     20 851920],9
[    13     52     20 855938],63
[    13     52     20 859717],65
[    13     52     20 864674],68
[    13     52     20 868039],68
[    13     52     20 871886],63
[    13     52     20 876872],65
[    13     52     20 880862],67
[    13     52     20 884279],66
[    13     52     20 888271],64
[    13     52     20 893115],65
[    13     52     20 897072],70
[    13     52     20 901090],77
[    13     52     20 905081],66
[    13     52     20 909068],69
[    13     52     20 913675],68
[    13     52     20 921654],72
[   13    52    21 48956],1
[   13    52    21 52945],4
[   13    52    21 56897],9
[   13    52    21 61220],9
[   13    52    21 65209],9
[   13    52    21 68572],4
[   13    52    21 73527],1
[   13    52    21 77517],7
[   13    52    21 81533],2
[   13    52    21 85705],9
[   13    52    21 89728],7
[   13    52    21 93645],8
[   13    52    21 97634],4
[    13     52     21 105584],7
[    13     52     21 109573],9
[    13     52     21 113760],74
[    13     52     21 117749],68
[    13     52     21 121739],69
[    13     52     21 126308],68
[    13     52     21 130533],74
[    13     52     21 134524],75
[    13     52     21 138514],73
[    13     52     21 142503],77
[    13     52     21 146520],71
