[    13     48     35 204909],7
[    13     48     35 209546],37
[    13     48     35 217561],138
[    13     48     35 224993],7
[    13     48     35 229952],42
[    13     48     35 237650],139
[    13     48     35 245997],8
[    13     48     35 249986],37
[    13     48     35 258511],142
[    13     48     35 266662],8
[    13     48     35 274970],143
[    13     48     35 282473],8
[    13     48     35 286466],35
[    13     48     35 294980],135
[    13     48     35 302989],3
[    13     48     35 307479],38
[    13     48     35 315608],138
[    13     48     35 323588],7
[    13     48     35 327576],38
[    13     48     35 336523],141
[    13     48     35 344439],36
[    13     48     35 352449],140
[    13     48     35 360428],5
[    13     48     35 364599],36
[    13     48     35 372965],136
[    13     48     35 385474],34
[    13     48     35 393660],132
[    13     48     35 401951],33
[    13     48     35 409959],135
[    13     48     35 417588],3
[    13     48     35 421920],31
[    13     48     35 429869],130
[    13     48     35 438526],2
[    13     48     35 442547],33
[    13     48     35 450866],135
[    13     48     35 459028],2
[    13     48     35 467008],35
[    13     48     35 478976],33
[    13     48     35 487951],132
[    13     48     35 496220],3
[    13     48     35 500210],32
[    13     48     35 508217],130
[    13     48     35 516201],3
[    13     48     35 520127],31
[    13     48     35 528108],134
[    13     48     35 533125],4
[    13     48     35 537114],30
[    13     48     35 545123],134
[    13     48     35 553132],8
[    13     48     35 557122],28
[    13     48     35 565798],127
[    13     48     35 573776],5
[    13     48     35 577766],24
[    13     48     35 585434],128
[    13     48     35 593656],26
[    13     48     35 602154],127
[    13     48     35 614751],26
[    13     48     35 623004],132
[    13     48     35 631002],3
[    13     48     35 634992],24
[    13     48     35 643514],122
[    13     48     35 651668],5
[    13     48     35 659329],22
[    13     48     35 668308],4
[    13     48     35 671838],20
[    13     48     35 679816],122
[    13     48     35 688379],1
[    13     48     35 692372],21
[    13     48     35 700559],120
[    13     48     35 708325],8
[    13     48     35 713102],19
[    13     48     35 720841],119
[    13     48     35 724830],7
[    13     48     35 728822],22
[    13     48     35 737326],119
[    13     48     35 745807],8
[    13     48     35 749824],19
[    13     48     35 757803],116
[    13     48     35 766590],2
[    13     48     35 769851],15
[    13     48     35 777864],112
[    13     48     35 794829],105
[    13     48     35 802839],4
[    13     48     35 807268],4
[    13     48     35 815470],106
[    13     48     35 823730],2
[    13     48     35 827750],7
[    13     48     35 835264],105
[    13     48     35 844165],8
[    13     48     35 847821],10
[    13     48     35 855800],108
[    13     48     35 860228],6
[    13     48     35 864351],9
[    13     48     35 872730],108
[    13     48     35 880680],8
[    13     48     35 885209],9
[    13     48     35 893396],104
[    13     48     35 901753],5
[    13     48     35 905742],9
[    13     48     35 909270],1
[    13     48     35 913385],3
[    13     48     35 917377],2
[    13     48     35 921759],92
[    13     48     35 925720],88
[    13     48     35 929740],86
[    13     48     35 934262],81
[    13     48     35 938341],84
[    13     48     35 942362],78
[    13     48     35 946701],77
[    13     48     35 950690],78
[    13     48     35 954701],74
[    13     48     35 958228],74
[    13     48     35 962215],78
[    13     48     35 967173],74
[    13     48     35 970664],75
[    13     48     35 974654],71
[    13     48     35 983221],73
[    13     48     36 113865],7
[    13     48     36 118496],8
[    13     48     36 122490],7
[    13     48     36 126494],7
[    13     48     36 130198],8
[    13     48     36 135188],6
[    13     48     36 139177],7
[    13     48     36 142687],8
[    13     48     36 146679],9
[    13     48     36 150997],8
[    13     48     36 159160],9
[    13     48     36 163178],9
[    13     48     36 167447],9
[    13     48     36 171471],6
[    13     48     36 175894],5
[    13     48     36 180023],70
[    13     48     36 184015],68
[    13     48     36 188033],70
[    13     48     36 192255],67
[    13     48     36 196277],69
[    13     48     36 199758],78
[    13     48     36 204713],67
[    13     48     36 208703],76
[    13     48     36 212723],68
[    13     48     36 216710],72
[    13     48     36 220788],72
[    13     48     36 224536],76
[    13     48     36 228525],75
[    13     48     36 233225],70
[    13     48     36 241204],74
[    13     48     36 372284],6
[    13     48     36 376787],9
[    13     48     36 380776],7
[    13     48     36 384777],7
[    13     48     36 388753],5
[    13     48     36 392475],2
[    13     48     36 396467],7
[    13     48     36 400789],2
[    13     48     36 404870],7
[    13     48     36 408890],8
[    13     48     36 412884],7
[    13     48     36 416870],3
[    13     48     36 421856],8
[    13     48     36 429819],8
[    13     48     36 433811],2
[    13     48     36 437832],66
[    13     48     36 442105],66
[    13     48     36 446127],70
[    13     48     36 449805],67
[    13     48     36 453789],66
[    13     48     36 458746],71
[    13     48     36 462736],72
[    13     48     36 466725],67
[    13     48     36 470747],65
[    13     48     36 475067],66
[    13     48     36 479055],67
[    13     48     36 483296],65
[    13     48     36 487255],67
[    13     48     36 491274],66
[    13     48     36 495428],65
[    13     48     36 503657],65
[    13     48     36 634846],4
[    13     48     36 638838],3
[    13     48     36 642825],4
[    13     48     36 646814],5
[    13     48     36 650922],7
[    13     48     36 655096],5
[    13     48     36 659117],5
[    13     48     36 663106],6
[    13     48     36 667362],8
[    13     48     36 671384],5
[    13     48     36 675703],6
[    13     48     36 679661],6
[    13     48     36 683682],8
[    13     48     36 692011],5
[    13     48     36 696032],72
[    13     48     36 699561],73
[    13     48     36 703551],66
[    13     48     36 708509],67
[    13     48     36 712498],67
[    13     48     36 716517],70
[    13     48     36 720249],68
[    13     48     36 724610],68
[    13     48     36 728599],66
[    13     48     36 732922],70
[    13     48     36 736907],65
[    13     48     36 740901],70
[    13     48     36 745206],71
[    13     48     36 748567],68
[    13     48     36 753585],76
[    13     48     36 761775],67
[    13     48     36 896115],1
[    13     48     36 904587],9
[    13     48     36 908608],2
[    13     48     36 912597],4
[    13     48     36 917095],7
[    13     48     36 921088],9
[    13     48     36 925013],5
[    13     48     36 929491],9
[    13     48     36 937368],8
[    13     48     36 941358],7
[    13     48     36 949497],9
[    13     48     36 953484],9
[    13     48     36 957444],69
[    13     48     36 962431],70
[    13     48     36 966420],71
[    13     48     36 970409],69
[    13     48     36 974398],70
[    13     48     36 978416],71
[    13     48     36 982663],70
[    13     48     36 986653],69
[    13     48     36 990642],69
[    13     48     36 995162],71
[    13     48     36 998455],69
[  13   48   37 3444],69
[  13   48   37 7557],70
[   13    48    37 11546],70
[   13    48    37 19524],73
[    13     48     37 150083],1
[    13     48     37 158381],1
