[    13     51     29 632833],60
[    13     51     29 636820],62
[    13     51     29 641508],65
[    13     51     29 645498],65
[    13     51     29 649488],65
[    13     51     29 653811],62
[    13     51     29 657800],65
[    13     51     29 661818],60
[    13     51     29 665845],59
[    13     51     29 669834],65
[    13     51     29 673823],63
[    13     51     29 678386],62
[    13     51     29 682406],61
[    13     51     29 686397],61
[    13     51     29 694596],68
[    13     51     29 825210],2
[    13     51     29 829199],1
[    13     51     29 834188],3
[    13     51     29 838176],5
[    13     51     29 842202],2
[    13     51     29 846185],3
[    13     51     29 854781],1
[    13     51     29 858739],1
[    13     51     29 862760],4
[    13     51     29 866717],7
[    13     51     29 870737],6
[    13     51     29 874496],4
[    13     51     29 878516],8
[    13     51     29 882507],4
[    13     51     29 886496],7
[    13     51     29 891548],70
[    13     51     29 895107],68
[    13     51     29 899125],62
[    13     51     29 903170],63
[    13     51     29 907159],67
[    13     51     29 911323],62
[    13     51     29 915314],69
[    13     51     29 919301],69
[    13     51     29 924176],68
[    13     51     29 928165],70
[    13     51     29 931867],60
[    13     51     29 935857],70
[    13     51     29 939846],74
[    13     51     29 944832],68
[    13     51     29 952291],67
[   13    51    30 18194],2
[   13    51    30 22180],6
[   13    51    30 26147],4
[   13    51    30 30159],6
[   13    51    30 39285],4
[   13    51    30 43275],8
[   13    51    30 47264],3
[   13    51    30 51178],2
[   13    51    30 63193],4
[   13    51    30 67385],2
[   13    51    30 75856],4
[   13    51    30 83838],72
[   13    51    30 87957],75
[   13    51    30 91978],75
[   13    51    30 95888],75
[   13    51    30 99879],72
[    13     51     30 103953],85
[    13     51     30 108415],94
[    13     51     30 112207],84
[    13     51     30 120157],101
[    13     51     30 128712],2
[    13     51     30 132732],24
[    13     51     30 140710],139
[    13     51     30 149137],50
[    13     51     30 156915],159
[    13     51     30 165860],6
[    13     51     30 169939],5
[    13     51     30 177596],208
[    13     51     30 185568],8
[    13     51     30 190469],15
[    13     51     30 197984],218
[    13     51     30 206931],9
[    13     51     30 214410],43
[    13     51     30 222589],3
[    13     51     30 226549],51
[    13     51     30 234897],265
[    13     51     30 242906],7
[    13     51     30 246899],89
[    13     51     30 255323],293
[    13     51     30 263534],9
[    13     51     30 267523],92
[    13     51     30 276245],305
[    13     51     30 280203],6
[    13     51     30 284246],7
[    13     51     30 292103],309
[    13     51     30 305068],11
[    13     51     30 313047],320
[    13     51     30 321025],4
[    13     51     30 325516],32
[    13     51     30 333494],338
[    13     51     30 341473],4
[    13     51     30 350086],334
[    13     51     30 358068],7
[    13     51     30 362056],37
[    13     51     30 369847],329
[    13     51     30 378825],3
[    13     51     30 382814],40
[    13     51     30 391183],345
[    13     51     30 399027],6
[    13     51     30 407006],56
[    13     51     30 415532],8
[    13     51     30 419141],68
[    13     51     30 427803],370
[    13     51     30 435780],2
[    13     51     30 440304],63
[    13     51     30 448282],369
[    13     51     30 456259],6
[    13     51     30 460250],65
[    13     51     30 468115],358
[    13     51     30 473099],6
[    13     51     30 477072],57
[    13     51     30 485060],348
[    13     51     30 493040],9
[    13     51     30 497059],51
[    13     51     30 505583],354
[    13     51     30 513830],3
[    13     51     30 517823],49
[    13     51     30 525848],352
[    13     51     30 533824],4
[    13     51     30 542572],346
[    13     51     30 550452],3
[    13     51     30 554441],50
[    13     51     30 563214],354
[    13     51     30 571433],6
[    13     51     30 575423],56
[    13     51     30 583561],345
[    13     51     30 591040],8
[    13     51     30 596027],58
[    13     51     30 604005],353
[    13     51     30 607995],6
[    13     51     30 612057],51
[    13     51     30 620035],353
[    13     51     30 628562],8
[    13     51     30 632546],56
[    13     51     30 640523],357
[    13     51     30 648445],6
[    13     51     30 652437],59
[    13     51     30 661411],356
[    13     51     30 669586],57
[    13     51     30 677628],354
[    13     51     30 685226],3
[    13     51     30 689862],52
[    13     51     30 697937],350
[    13     51     30 705916],2
[    13     51     30 709849],52
[    13     51     30 718827],352
[    13     51     30 734784],50
[    13     51     30 743137],1
[    13     51     30 747128],42
[    13     51     30 754740],350
[    13     51     30 763365],3
[    13     51     30 767380],49
[    13     51     30 775905],358
[    13     51     30 784973],3
[    13     51     30 788961],44
[    13     51     30 795978],342
[    13     51     30 804917],44
[    13     51     30 812911],341
[    13     51     30 820431],8
[    13     51     30 824947],34
[    13     51     30 833472],332
[    13     51     30 845658],38
[    13     51     30 853305],335
[    13     51     30 862022],31
[    13     51     30 870034],331
[    13     51     30 882185],21
[    13     51     30 890730],328
[    13     51     30 898732],3
[    13     51     30 902815],29
[    13     51     30 910799],332
[    13     51     30 918771],2
[    13     51     30 926935],25
[    13     51     30 935551],4
[    13     51     30 939540],16
[    13     51     30 947548],313
[    13     51     30 955526],1
[    13     51     30 960485],7
[    13     51     30 968490],295
[    13     51     30 981008],75
[    13     51     30 989002],272
[    13     51     30 993068],7
[    13     51     30 997088],36
[  13   51   31 5038],234
[   13    51    31 13531],9
[   13    51    31 17555],57
[   13    51    31 25840],263
[   13    51    31 34094],9
[   13    51    31 38079],61
[   13    51    31 46459],254
[   13    51    31 54780],3
[   13    51    31 62757],226
[   13    51    31 70765],7
[   13    51    31 74752],6
[   13    51    31 82763],200
[   13    51    31 90778],6
[   13    51    31 95163],72
[    13     51     31 102947],156
[    13     51     31 111923],7
[    13     51     31 120097],77
[    13     51     31 128470],9
[    13     51     31 132460],60
[    13     51     31 139971],163
[    13     51     31 152661],73
[    13     51     31 160637],166
[    13     51     31 168633],5
[    13     51     31 173651],50
[    13     51     31 181181],155
[    13     51     31 185858],6
[    13     51     31 189848],39
[    13     51     31 198081],134
[    13     51     31 205776],5
[    13     51     31 209761],13
[    13     51     31 218030],102
[    13     51     31 316411],1
[    13     51     31 320372],1
[    13     51     31 324391],4
[    13     51     31 328930],9
[    13     51     31 332919],6
[    13     51     31 340900],5
[    13     51     31 344887],2
[    13     51     31 349628],3
[    13     51     31 353210],3
[    13     51     31 357231],6
[    13     51     31 361223],5
[    13     51     31 365209],8
[    13     51     31 369731],2
[    13     51     31 373696],8
[    13     51     31 381915],58
[    13     51     31 386308],61
[    13     51     31 390329],58
[    13     51     31 394320],58
