[    11     25     22 781020],64
[    11     25     22 785009],66
[    11     25     22 789028],63
[    11     25     22 793019],64
[    11     25     22 796978],63
[    11     25     22 800996],63
[    11     25     22 804986],69
[    11     25     22 808975],64
[    11     25     22 813932],62
[    11     25     22 821911],63
[    11     25     22 948572],2
[    11     25     22 952561],3
[    11     25     22 956551],5
[    11     25     22 960540],6
[    11     25     22 964530],4
[    11     25     22 969516],5
[    11     25     22 973505],6
[    11     25     22 977494],5
[    11     25     22 981484],6
[    11     25     22 985473],4
[    11     25     22 989462],6
[    11     25     22 993452],6
[    11     25     22 997441],2
[  11   25   23 1911],4
[  11   25   23 5872],6
[  11   25   23 9862],8
[   11    25    23 13851],68
[   11    25    23 17866],65
[   11    25    23 21861],66
[   11    25    23 26848],66
[   11    25    23 30433],66
[   11    25    23 34330],66
[   11    25    23 38319],71
[   11    25    23 42881],69
[   11    25    23 46902],67
[   11    25    23 51404],68
[   11    25    23 55366],67
[   11    25    23 59383],66
[   11    25    23 63373],67
[   11    25    23 67496],66
[   11    25    23 71668],67
[   11    25    23 79791],67
[    11     25     23 210334],6
[    11     25     23 215284],7
[    11     25     23 218976],6
[    11     25     23 222966],8
[    11     25     23 227321],7
[    11     25     23 231316],9
[    11     25     23 235305],8
[    11     25     23 243825],8
[    11     25     23 247815],7
[    11     25     23 251833],4
[    11     25     23 255785],8
[    11     25     23 259435],1
[    11     25     23 263456],8
[    11     25     23 267968],6
[    11     25     23 271958],66
[    11     25     23 275786],67
[    11     25     23 280518],66
[    11     25     23 284434],65
[    11     25     23 288707],66
[    11     25     23 292702],69
[    11     25     23 296677],68
[    11     25     23 300667],66
[    11     25     23 304658],67
[    11     25     23 308646],67
[    11     25     23 312664],66
[    11     25     23 317314],66
[    11     25     23 321301],69
[    11     25     23 325291],65
[    11     25     23 329325],66
[    11     25     23 337334],69
[    11     25     23 469147],4
[    11     25     23 472859],7
[    11     25     23 476819],5
[    11     25     23 480839],9
[    11     25     23 485460],4
[    11     25     23 489449],7
[    11     25     23 493184],6
[    11     25     23 497143],5
[    11     25     23 501164],7
[    11     25     23 505348],2
[    11     25     23 509338],5
[    11     25     23 513327],5
[    11     25     23 517756],5
[    11     25     23 521780],7
[    11     25     23 526102],6
[    11     25     23 530091],8
[    11     25     23 534076],66
[    11     25     23 538545],68
[    11     25     23 542445],72
[    11     25     23 546381],66
[    11     25     23 550372],65
[    11     25     23 554754],68
[    11     25     23 558780],68
[    11     25     23 562860],66
[    11     25     23 566850],68
[    11     25     23 570839],66
[    11     25     23 575452],67
[    11     25     23 579469],69
[    11     25     23 583184],67
[    11     25     23 587577],68
[    11     25     23 591598],66
[    11     25     23 599297],67
[    11     25     23 726751],2
[    11     25     23 730740],9
[    11     25     23 734770],7
[    11     25     23 738725],6
[    11     25     23 742743],5
[    11     25     23 747724],6
[    11     25     23 751685],7
[    11     25     23 755674],7
[    11     25     23 759664],6
[    11     25     23 763653],7
[    11     25     23 767642],5
[    11     25     23 771631],7
[    11     25     23 775621],6
[    11     25     23 779650],4
[    11     25     23 783599],6
[    11     25     23 788194],9
[    11     25     23 792185],66
[    11     25     23 796321],72
[    11     25     23 800308],65
[    11     25     23 804520],67
[    11     25     23 808906],67
[    11     25     23 812585],68
[    11     25     23 816774],65
[    11     25     23 820765],66
[    11     25     23 824821],68
[    11     25     23 828810],65
[    11     25     23 833379],65
[    11     25     23 837369],68
[    11     25     23 841358],67
[    11     25     23 845347],66
[    11     25     23 849336],65
[    11     25     23 858151],67
[    11     25     23 988508],7
[    11     25     23 997484],8
[  11   25   24 1473],4
[  11   25   24 5462],7
[  11   25   24 9481],6
[   11    25    24 13470],5
[   11    25    24 17270],5
[   11    25    24 21259],2
[   11    25    24 25248],8
[   11    25    24 30327],1
[   11    25    24 34316],5
[   11    25    24 42295],7
[   11    25    24 46411],8
[   11    25    24 54222],66
[   11    25    24 58213],68
[   11    25    24 62201],67
[   11    25    24 66516],66
[   11    25    24 70508],65
[   11    25    24 74495],68
[   11    25    24 79294],68
[   11    25    24 83275],65
[   11    25    24 87265],66
[   11    25    24 91255],68
[   11    25    24 95244],67
[   11    25    24 99515],64
[    11     25     24 103537],64
[    11     25     24 107398],65
[    11     25     24 115403],66
[    11     25     24 247299],6
[    11     25     24 251318],3
[    11     25     24 255094],5
[    11     25     24 259083],6
[    11     25     24 263072],5
[    11     25     24 267633],3
[    11     25     24 271656],3
[    11     25     24 275658],6
[    11     25     24 279640],8
[    11     25     24 283625],3
[    11     25     24 287608],6
[    11     25     24 291934],5
[    11     25     24 295924],4
[    11     25     24 300361],3
[    11     25     24 304383],6
[    11     25     24 308179],4
[    11     25     24 312199],66
[    11     25     24 316290],64
[    11     25     24 320275],65
[    11     25     24 325232],66
[    11     25     24 328943],62
[    11     25     24 332964],63
[    11     25     24 336953],67
[    11     25     24 340943],65
[    11     25     24 345545],64
[    11     25     24 349657],63
[    11     25     24 353557],64
[    11     25     24 357513],68
[    11     25     24 361502],63
[    11     25     24 365226],66
[    11     25     24 370056],65
[    11     25     24 378343],67
[    11     25     24 509557],5
[    11     25     24 517497],3
[    11     25     24 521523],8
[    11     25     24 525475],6
[    11     25     24 529465],6
[    11     25     24 533454],3
[    11     25     24 537443],6
[    11     25     24 545423],7
[    11     25     24 554398],4
[    11     25     24 558387],2
[    11     25     24 562377],4
[    11     25     24 566367],4
[    11     25     24 570387],69
[    11     25     24 574345],68
[    11     25     24 578366],67
[    11     25     24 582324],62
[    11     25     24 587310],66
[    11     25     24 591301],67
[    11     25     24 595290],63
[    11     25     24 599279],65
[    11     25     24 603269],69
[    11     25     24 607258],65
[    11     25     24 611247],69
[    11     25     24 615236],64
[    11     25     24 619226],65
[    11     25     24 624213],65
[    11     25     24 628202],64
[    11     25     24 636181],63
[    11     25     24 766934],3
[    11     25     24 770923],4
[    11     25     24 774912],5
[    11     25     24 778901],6
[    11     25     24 782926],5
[    11     25     24 787906],4
[    11     25     24 791895],6
[    11     25     24 795857],9
[    11     25     24 799845],7
[    11     25     24 803864],5
[    11     25     24 807852],5
[    11     25     24 811812],4
[    11     25     24 820789],6
[    11     25     24 824779],5
[    11     25     24 828768],6
[    11     25     24 832765],65
[    11     25     24 836747],65
[    11     25     24 840736],66
[    11     25     24 844754],65
[    11     25     24 848716],66
[    11     25     24 852704],66
[    11     25     24 856694],70
