[   14     7    56 35416],73
[   14     7    56 39609],73
[   14     7    56 43599],72
[   14     7    56 47617],73
[   14     7    56 51067],71
[   14     7    56 56046],70
[   14     7    56 60038],70
[   14     7    56 68014],72
[    14      7     56 198783],2
[    14      7     56 202766],3
[    14      7     56 207283],2
[    14      7     56 215261],1
[    14      7     56 219785],2
[    14      7     56 223789],2
[    14      7     56 231354],2
[    14      7     56 240331],9
[    14      7     56 243618],1
[    14      7     56 247639],1
[    14      7     56 252208],9
[    14      7     56 256159],2
[    14      7     56 260180],70
[    14      7     56 264166],70
[    14      7     56 268819],71
[    14      7     56 272840],70
[    14      7     56 277214],71
[    14      7     56 281182],70
[    14      7     56 285204],71
[    14      7     56 289198],72
[    14      7     56 293181],69
[    14      7     56 297172],70
[    14      7     56 301162],71
[    14      7     56 305153],71
[    14      7     56 309417],70
[    14      7     56 313435],71
[    14      7     56 317425],71
[    14      7     56 325932],72
[    14      7     56 457118],3
[    14      7     56 465126],3
[    14      7     56 468960],2
[    14      7     56 472951],2
[    14      7     56 477535],1
[    14      7     56 485523],2
[    14      7     56 489542],1
[    14      7     56 494096],2
[    14      7     56 498116],2
[    14      7     56 501545],1
[    14      7     56 506532],2
[    14      7     56 510521],3
[    14      7     56 514510],1
[    14      7     56 518500],2
[    14      7     56 522490],73
[    14      7     56 526629],71
[    14      7     56 530652],71
[    14      7     56 534480],70
[    14      7     56 539463],73
[    14      7     56 543423],71
[    14      7     56 547413],72
[    14      7     56 551417],73
[    14      7     56 555416],72
[    14      7     56 559449],70
[    14      7     56 563441],73
[    14      7     56 567618],72
[    14      7     56 571607],72
[    14      7     56 575625],72
[    14      7     56 580203],72
[    14      7     56 588531],73
[    14      7     56 715342],2
[    14      7     56 719603],5
[    14      7     56 723592],1
[    14      7     56 727587],1
[    14      7     56 731216],1
[    14      7     56 735456],3
[    14      7     56 739477],1
[    14      7     56 747455],3
[    14      7     56 751444],7
[    14      7     56 756449],3
[    14      7     56 760439],5
[    14      7     56 764427],7
[    14      7     56 768417],2
[    14      7     56 772406],7
[    14      7     56 776425],2
[    14      7     56 780572],72
[    14      7     56 784561],72
[    14      7     56 788935],74
[    14      7     56 792956],72
[    14      7     56 796947],71
[    14      7     56 801325],71
[    14      7     56 804649],74
[    14      7     56 809638],71
[    14      7     56 812938],72
[    14      7     56 817925],72
[    14      7     56 821914],73
[    14      7     56 825943],73
[    14      7     56 829971],72
[    14      7     56 834097],71
[    14      7     56 838087],74
[    14      7     56 846353],72
[    14      7     56 976804],3
[    14      7     56 980984],3
[    14      7     56 984975],3
[    14      7     56 988995],3
[    14      7     56 993682],2
[    14      7     56 997674],2
[  14    7   57 2018],4
[  14    7   57 6080],4
[   14     7    57 10101],3
[   14     7    57 14089],1
[   14     7    57 18080],3
[   14     7    57 22073],6
[   14     7    57 26316],2
[   14     7    57 30310],2
[   14     7    57 34610],6
[   14     7    57 38598],74
[   14     7    57 42588],71
[   14     7    57 46577],72
[   14     7    57 50537],74
[   14     7    57 54527],75
[   14     7    57 58698],70
[   14     7    57 63150],72
[   14     7    57 67142],74
[   14     7    57 71406],73
[   14     7    57 75367],71
[   14     7    57 79386],74
[   14     7    57 83630],73
[   14     7    57 87591],75
[   14     7    57 91609],73
[   14     7    57 96226],72
[    14      7     57 104270],74
[    14      7     57 235253],3
[    14      7     57 239272],5
[    14      7     57 243251],3
[    14      7     57 247285],1
[    14      7     57 251628],3
[    14      7     57 255792],4
[    14      7     57 259813],2
[    14      7     57 263802],5
[    14      7     57 268217],2
[    14      7     57 272230],3
[    14      7     57 276561],2
[    14      7     57 280551],5
[    14      7     57 284568],3
[    14      7     57 288529],3
[    14      7     57 292556],3
[    14      7     57 296957],3
[    14      7     57 300415],73
[    14      7     57 304441],72
[    14      7     57 308629],72
[    14      7     57 312619],72
[    14      7     57 316608],74
[    14      7     57 321515],74
[    14      7     57 325324],72
[    14      7     57 329345],73
[    14      7     57 333333],73
[    14      7     57 337320],75
[    14      7     57 341312],73
[    14      7     57 345559],74
[    14      7     57 349549],73
[    14      7     57 353568],74
[    14      7     57 362515],72
[    14      7     57 493461],5
[    14      7     57 497482],5
[    14      7     57 501466],3
[    14      7     57 505456],5
[    14      7     57 509523],2
[    14      7     57 513515],4
[    14      7     57 517501],3
[    14      7     57 521939],4
[    14      7     57 525928],1
[    14      7     57 529918],2
[    14      7     57 534408],3
[    14      7     57 538398],3
[    14      7     57 542387],2
[    14      7     57 546003],1
[    14      7     57 550992],5
[    14      7     57 554983],3
[    14      7     57 558633],72
[    14      7     57 562594],71
[    14      7     57 566612],73
[    14      7     57 571069],74
[    14      7     57 575411],71
[    14      7     57 579402],72
[    14      7     57 583421],71
[    14      7     57 587381],71
[    14      7     57 591370],71
[    14      7     57 595447],73
[    14      7     57 599433],72
[    14      7     57 603883],76
[    14      7     57 607876],71
[    14      7     57 611862],72
[    14      7     57 616058],72
[    14      7     57 624037],74
[    14      7     57 751409],2
[    14      7     57 755400],5
[    14      7     57 759418],3
[    14      7     57 763832],2
[    14      7     57 767848],5
[    14      7     57 772169],4
[    14      7     57 776159],1
[    14      7     57 780147],2
[    14      7     57 784166],1
[    14      7     57 788158],3
[    14      7     57 792231],2
[    14      7     57 796510],1
[    14      7     57 800500],3
[    14      7     57 804659],4
[    14      7     57 808648],2
[    14      7     57 812639],4
[    14      7     57 816305],72
[    14      7     57 821290],72
[    14      7     57 825277],72
[    14      7     57 829268],72
[    14      7     57 833229],73
[    14      7     57 837218],71
[    14      7     57 841532],73
[    14      7     57 845724],71
[    14      7     57 849744],73
[    14      7     57 853734],76
[    14      7     57 857723],73
[    14      7     57 861640],71
[    14      7     57 865819],72
[    14      7     57 869809],74
[    14      7     57 874132],71
[    14      7     57 882109],71
[    14      7     57 952389],2
[    14      7     57 960411],100
[    14      7     57 968378],4
[    14      7     57 972365],9
[    14      7     57 976271],2
[    14      7     57 980262],7
[    14      7     57 989239],5
[    14      7     57 993228],5
[  14    7   58 5531],6
[  14    7   58 9550],7
[   14     7    58 13542],67
[   14     7    58 17530],68
[   14     7    58 21521],69
[   14     7    58 25510],68
[   14     7    58 29494],68
[   14     7    58 33454],69
[   14     7    58 38440],68
[   14     7    58 42430],67
